date,open,high,low,close,adj_close,volume,dividend,split
2000-11-17,91.19,91.31,86.5,88.06,60.698617897134675,1398800,0.0000,1.0
2000-11-20,88.0,88.19,82.75,83.0,57.21082540838267,1663000,0.0000,1.0
2000-11-21,82.0,84.75,79.63,84.19,58.03107700158719,2066800,0.0000,1.0
2000-11-22,82.88,83.13,79.25,79.94,55.10160702585675,2296900,0.0000,1.0
2000-11-24,80.75,82.5,80.69,81.5,56.1768948287131,1086200,0.0000,1.0
2000-11-27,82.5,83.5,81.06,82.5,56.866181881826144,1883700,0.0000,1.0
2000-11-28,83.75,84.25,80.5,80.5,55.48760777560006,1701300,0.0000,1.0
2000-11-29,81.63,82.88,80.13,82.88,57.1281109620091,2329300,0.0000,1.0
2000-11-30,81.88,82.44,77.0,82.13,56.61114567217432,2514000,0.0000,1.0
2000-12-01,82.13,85.38,81.69,82.0,56.52153835526963,1380900,0.0000,1.0
2000-12-04,80.5,82.94,80.25,81.75,56.349216591991365,1601500,0.0000,1.0
2000-12-05,84.0,89.88,83.38,88.75,61.174225963782675,3981000,0.0000,1.0
2000-12-06,87.75,93.13,86.19,87.75,60.48493891066963,3785000,0.0000,1.0
2000-12-07,87.69,88.69,84.63,85.88,59.195972121348234,1555400,0.0000,1.0
2000-12-08,88.0,92.06,88.0,91.88,63.331694440026496,2063500,0.0000,1.0
2000-12-11,91.63,96.38,91.38,96.0,66.17155709885225,3869700,0.0000,1.0
2000-12-12,95.5,95.56,91.75,92.44,63.717695189769806,1789200,0.0000,1.0
2000-12-13,93.13,95.38,91.81,94.06,64.83434021581294,2573500,0.0000,1.0
2000-12-14,91.38,92.13,86.63,87.44,60.271259924204585,3131400,0.0000,1.0
2000-12-15,87.0,87.0,83.88,86.69,59.7542946343698,2963100,0.0000,1.0
2000-12-18,89.0,90.88,85.88,85.94,59.23732934453502,3077600,0.0000,1.0
2000-12-19,87.25,95.0,86.5,89.38,61.60847680724389,6007800,0.0000,1.0
2000-12-20,87.75,93.13,87.75,90.0,62.03583478017398,3840500,0.0000,1.0
2000-12-21,90.0,94.94,88.69,93.81,64.66201845253468,3072000,0.0000,1.0
2000-12-22,95.5,100.6,94.06,98.81,68.1084537180999,2642900,0.0000,1.0
2000-12-26,98.5,102.56,97.38,101.81,70.17631487743903,2198000,0.0000,1.0
2000-12-27,100.5,102.9,100.0,101.9,70.2383507122192,1782500,0.0000,1.0
2000-12-28,101.0,107.5,101.0,107.1,73.82264338840703,2483600,0.0000,1.0
2000-12-29,107.2,108.4,106.3,106.9,73.68478597778443,2075000,0.0000,1.0
2001-01-02,104.4,105.5,97.5,100.3,69.13549142723834,3202400,0.0000,1.0
2001-01-03,100.1,115.5,98.88,115.5,79.6126546345566,7355200,0.0000,1.0
2001-01-04,113.8,116.8,111.0,112.8,77.75157959115138,5867200,0.0000,1.0
2001-01-05,109.0,111.0,105.8,107.9,74.37407303089748,4328600,0.0000,1.0
2001-01-08,106.5,107.3,102.6,106.4,73.3401424512279,2169500,0.0000,1.0
2001-01-09,107.6,108.5,103.3,104.8,72.23728316624702,2295200,0.0000,1.0
2001-01-10,102.3,108.9,102.3,108.5,74.7876452627653,2716200,0.0000,1.0
2001-01-11,108.5,112.1,107.5,110.5,76.16621936899138,3674000,0.0000,1.0
2001-01-12,110.4,110.9,108.8,108.8,74.9944313786992,1806000,0.0000,1.0
2001-01-16,108.8,113.0,108.1,110.0,75.82157584243487,2267800,0.0000,1.0
2001-01-17,109.8,114.9,109.3,110.0,75.82157584243487,3212700,0.0000,1.0
2001-01-18,109.5,109.9,107.3,107.5,74.18107265602582,2583900,0.1200,1.0
2001-01-19,108.0,111.0,107.8,110.9,76.52726472142571,2760600,0.0000,1.0
2001-01-22,110.9,115.0,110.9,113.1,78.0453889990374,2783800,0.0000,1.0
2001-01-23,114.3,116.3,114.0,116.0,80.04655281952553,3270900,0.0000,1.0
2001-01-24,115.0,120.0,114.0,117.9,81.35766015019018,5110600,0.0000,1.0
2001-01-25,117.9,117.9,113.1,113.6,78.39041724394914,2724100,0.0000,1.0
2001-01-26,113.0,115.0,111.6,114.7,79.14947938275499,2446000,0.0000,1.0
2001-01-29,114.5,117.8,114.5,115.9,79.97754717054319,1630200,0.0000,1.0
2001-01-30,116.9,118.7,114.1,118.6,81.84069969306663,1700000,0.0000,1.0
